"1384103362","360.00","279.98","277.90","66673.6384859700","265.01","279.25"
"1384103423","360.00","279.98","277.90","66666.0494074700","265.01","279.25"
"1384103484","360.00","279.25","277.90","66666.3747165300","265.01","279.25"
"1384103545","360.00","279.25","277.62","66678.5953879900","265.01","279.25"
"1384103606","360.00","278.21","278.21","66671.0226847200","265.01","279.00"
"1384103667","360.00","279.96","279.96","66663.7202489000","265.01","279.98"
"1384103728","360.00","279.97","279.97","66637.1432677400","265.01","280.00"
"1384103789","360.00","279.97","278.58","66578.9516716800","265.01","279.97"
"1384103850","360.00","280.00","278.58","66609.1887939900","265.01","279.96"
"1384103911","360.00","280.00","280.00","66615.3681815100","265.01","280.16"
"1384103972","360.00","280.29","278.65","66575.0825338700","265.01","280.29"
"1384104033","360.00","281.00","280.29","66577.0474962200","265.01","281.00"
"1384104094","360.00","281.11","281.11","66582.9065941600","265.01","281.13"
"1384104155","360.00","281.13","281.13","66565.8333907900","265.01","281.15"
"1384104216","360.00","281.99","281.11","66606.4982073900","265.01","281.99"
"1384104277","360.00","283.00","283.00","66669.4905289000","265.01","283.26"
"1384104338","360.00","283.00","283.00","66684.5376457700","265.01","283.27"
"1384104399","360.00","282.99","282.00","66718.1206204200","265.01","282.99"
"1384104460","360.00","281.11","281.11","66806.1184885200","265.01","282.00"
"1384104521","360.00","283.00","283.00","66853.3568262300","265.01","283.22"
"1384104582","360.00","281.01","281.01","66864.3607649300","265.01","283.24"
"1384104643","360.00","283.24","281.01","66863.3173712400","265.01","283.23"
"1384104704","360.00","283.49","283.49","66749.4452120100","265.01","283.56"
"1384104765","360.00","284.00","284.00","66751.1865032400","265.01","284.01"
"1384104826","360.00","284.90","284.70","66729.1998452100","265.01","284.90"
"1384104887","360.00","285.00","284.97","66675.9023702300","265.01","285.00"
"1384104948","360.00","285.21","285.21","66615.4404570500","265.01","285.27"
"1384105009","360.00","285.27","285.21","66602.5079336700","265.01","285.27"
"1384105070","360.00","287.27","286.13","66619.0302204000","265.01","287.27"
"1384105131","360.00","287.00","287.00","66697.8099096800","265.01","287.01"
"1384105192","360.00","293.96","289.89","66680.9735238800","265.01","293.96"
"1384105253","360.00","291.36","291.36","66725.6278238300","265.01","292.99"
"1384105314","360.00","293.00","292.98","66755.0731959700","265.01","293.00"
"1384105375","360.00","293.50","293.95","66903.2018088900","265.01","294.00"
"1384105436","360.00","294.00","293.94","66953.5447353800","265.01","294.00"
"1384105497","360.00","293.94","293.00","66968.2387243900","265.01","293.50"
"1384105558","360.00","293.00","293.00","66987.3913224900","265.01","293.88"
"1384105619","360.00","292.88","292.88","67045.6492389400","265.01","293.99"
"1384105680","360.00","292.88","292.88","67083.8903777500","265.01","293.70"
"1384105741","360.00","292.87","291.00","67092.5114331200","265.01","291.80"
"1384105802","360.00","302.00","302.00","67372.7938710200","265.01","302.07"
"1384105863","360.00","301.98","299.99","67459.7216591200","265.01","301.98"
"1384105924","360.00","303.87","300.00","67507.3402275300","265.01","303.87"
"1384105985","360.00","302.99","298.04","67582.6072329700","265.01","302.00"
"1384106046","360.00","298.00","298.00","67587.9184955800","265.01","298.04"
"1384106107","360.00","297.00","296.17","67615.9105162300","265.01","297.00"
"1384106168","360.00","295.00","295.00","67697.1961258800","265.01","297.00"
"1384106229","360.00","294.90","294.90","67768.8996223100","265.01","296.80"
"1384106290","360.00","296.50","295.22","67786.8452543400","265.01","296.00"
"1384106351","360.00","296.00","295.22","67801.4047738300","265.01","296.00"
"1384106412","360.00","293.00","293.13","67800.9593338300","265.01","294.60"
"1384106473","360.00","293.13","292.03","67800.1842379200","265.01","293.13"
"1384106534","360.00","296.88","293.14","67462.7874579200","265.01","294.00"
"1384106595","359.89","296.91","295.01","67542.2658195800","265.01","296.00"
"1384106656","359.70","295.00","295.01","67542.2365307800","265.01","296.00"
"1384106717","359.70","296.85","295.00","67578.0539556500","265.01","296.85"
"1384106778","359.70","294.00","293.29","67622.3406828200","265.01","294.00"
"1384106839","359.70","292.10","292.11","67693.8273564800","265.01","294.99"
"1384106900","359.70","295.00","292.55","67680.7750485600","265.01","294.99"
"1384106961","359.65","294.92","291.99","67713.3850092900","265.01","294.91"
"1384107022","359.65","294.00","291.91","67717.3308370300","265.01","294.00"
"1384107083","359.64","293.99","292.00","67678.5341874300","265.01","293.99"
"1384107144","359.51","294.00","292.01","67684.6649409700","265.01","294.00"
"1384107205","358.90","293.70","292.50","67685.4657306300","265.01","293.70"
"1384107266","358.90","293.70","293.69","67683.4494828200","265.01","293.70"
"1384107327","358.90","293.69","292.94","67737.0057598000","265.01","293.69"
"1384107388","358.90","293.70","293.69","68066.9821909200","265.01","293.70"
"1384107449","358.90","293.69","292.23","68068.5829311400","265.01","293.69"
"1384107510","358.90","294.81","292.18","68122.3418002400","265.01","294.81"
"1384107571","358.90","294.91","292.51","68130.9664595600","265.01","294.91"
"1384107632","358.90","294.91","292.50","68130.7164595600","265.01","294.91"
"1384107693","358.90","298.00","298.00","68184.7115622300","265.01","298.18"
"1384107754","358.90","298.00","293.40","68202.8829125100","265.01","298.00"
"1384107815","358.90","297.99","296.66","68203.9304807100","265.01","297.95"
"1384107876","358.90","300.00","300.00","68224.9567121600","265.01","300.15"
"1384107937","358.90","297.95","298.98","68251.6746406600","265.01","300.00"
"1384107998","358.90","299.99","299.99","68261.9413376100","265.01","300.00"
"1384108059","358.90","301.03","301.03","68298.8120979200","265.01","301.17"
"1384108120","358.90","302.55","301.04","68315.6493413000","265.01","302.55"
"1384108181","358.90","302.00","302.00","68326.0473860500","265.01","302.55"
"1384108242","358.90","295.75","295.75","68464.9031229900","265.01","299.99"
"1384108303","358.90","295.77","295.77","68558.1395416400","265.01","296.65"
"1384108364","358.90","292.53","292.53","68584.5473592100","265.01","293.00"
"1384108425","358.89","295.47","295.45","68558.9184764800","265.01","295.47"
"1384108486","358.89","295.47","295.47","68574.6418919400","265.01","296.12"
"1384108547","358.89","295.00","295.00","68578.7470393500","265.01","296.12"
"1384108608","358.89","296.13","296.13","68573.2063424700","265.01","296.15"
"1384108669","358.00","297.00","297.00","68546.1094023600","265.01","297.19"
"1384108730","358.00","298.84","298.84","68548.8008624500","265.01","298.86"
"1384108791","358.00","293.71","293.71","68717.2881798300","265.01","300.00"
"1384108852","357.99","294.20","294.20","68711.8532225200","265.01","298.98"
"1384108913","357.99","294.41","294.50","68697.1518455300","265.01","298.95"
"1384108974","357.99","294.53","295.00","68696.7350453400","265.01","298.90"
"1384109035","357.99","295.40","295.02","68725.3812485500","265.01","295.40"
"1384109096","357.99","295.42","295.42","68735.1964896900","265.01","299.00"
"1384109157","356.74","295.43","296.01","68699.2846307200","265.01","299.00"
"1384109218","356.74","299.99","299.00","68629.6737222300","265.01","299.99"
"1384109279","356.74","299.99","299.00","68633.8848442200","265.01","299.98"
"1384109340","356.74","299.90","299.00","68687.3009497100","265.01","299.90"
"1384109401","356.74","299.90","299.30","68686.8009497100","265.01","299.90"
"1384109462","356.74","299.30","299.30","68685.8440828700","265.01","301.40"
"1384109523","356.74","299.30","299.00","68686.3804446400","265.01","299.30"
"1384109584","356.32","299.00","298.76","68702.1534725100","265.01","299.00"
"1384109645","356.20","299.00","298.76","68694.3334615700","265.01","299.00"
"1384109706","355.87","297.99","297.99","68715.8803856300","265.01","298.75"
"1384109767","355.87","298.74","296.59","68717.0075301400","265.01","299.30"
"1384109828","355.87","300.98","299.30","68478.5532810000","265.01","299.88"
"1384109889","355.87","299.30","299.30","68412.8257032400","265.01","300.97"
"1384109950","355.87","299.50","299.30","68327.1870146700","265.01","299.50"
"1384110011","355.87","299.50","299.30","68332.5111841300","265.01","299.50"
"1384110072","355.87","299.00","298.95","68361.6929960000","265.01","299.00"
"1384110133","355.87","299.00","298.95","68340.1081678500","265.01","299.46"
"1384110194","355.87","299.46","298.95","68338.5035447500","265.01","299.46"
"1384110255","355.87","298.95","297.76","68337.2383405100","265.01","298.95"
"1384110316","355.87","298.95","298.00","68337.6486069700","265.01","298.95"
"1384110377","355.87","299.46","298.95","68342.0031234500","265.01","299.46"
"1384110438","355.87","300.01","300.01","68340.4215840200","265.01","301.00"
"1384110499","355.87","301.00","300.01","68350.6575189500","265.01","301.00"
"1384110560","355.87","301.00","300.02","68383.5138882300","265.01","301.00"
"1384110621","355.87","300.02","300.02","68383.8738546700","265.01","301.00"
"1384110682","355.87","301.00","300.03","68384.0738546700","265.01","300.99"
"1384110743","355.87","301.00","300.04","68412.1798546700","265.01","301.00"
"1384110804","355.87","300.01","300.01","68394.4495810900","265.01","301.49"
"1384110865","355.87","301.59","301.59","68417.4817918900","265.01","301.60"
"1384110926","355.87","302.00","302.00","68431.3872792600","265.01","302.13"
"1384110987","355.87","302.00","302.00","68448.5600688700","265.01","302.58"
"1384111048","355.87","302.80","302.69","68455.2367862300","265.01","302.80"
"1384111109","355.87","302.80","302.80","68732.6287696600","265.01","302.88"
"1384111170","355.87","302.98","302.90","68726.9439885600","265.01","302.97"
"1384111231","355.87","302.00","301.59","68911.6530082800","265.01","302.00"
"1384111292","355.87","301.80","301.80","68935.4321356900","265.01","303.00"
"1384111353","355.87","301.80","301.80","68951.8954574700","265.01","302.90"
"1384111414","355.87","303.06","303.00","68945.4380721500","265.01","303.06"
"1384111475","355.87","303.10","303.10","68869.7920666500","265.01","303.13"
"1384111536","355.87","303.13","302.50","68866.5038905600","265.01","303.16"
"1384111597","355.87","303.15","302.50","68839.8859527100","265.01","303.15"
"1384111658","355.87","303.98","303.15","68691.0579797700","265.01","303.99"
"1384111719","355.87","303.99","303.15","68660.5131952200","265.01","303.80"
"1384111780","355.87","302.50","302.50","68654.9646881500","265.01","303.98"
"1384111841","355.87","303.03","302.50","68541.7178869300","265.01","303.03"
"1384111902","355.87","303.03","302.50","68522.2670188100","265.01","303.00"
"1384111963","355.87","303.99","303.99","68656.6869585400","265.01","304.00"
"1384112024","355.87","304.00","302.10","68691.9154436500","265.01","304.00"
"1384112085","355.87","302.10","303.01","68659.5919961300","265.01","303.33"
"1384112146","355.87","303.01","302.99","68622.1887819400","265.01","303.01"
"1384112207","355.87","304.00","302.10","68655.8975319400","265.01","304.00"
"1384112268","355.87","304.40","300.07","68763.4147565900","265.01","300.28"
"1384112329","355.87","304.00","304.00","68782.3962165900","265.01","304.40"
"1384112390","355.87","301.82","301.83","68789.3458526300","265.01","304.38"
"1384112451","355.87","304.37","301.84","68789.4614071800","265.01","304.00"
"1384112512","355.87","301.80","302.00","68813.0525627500","265.01","304.00"
"1384112573","355.87","304.00","302.01","68908.1811520300","265.01","305.99"
"1384112634","355.87","304.00","304.00","68909.6776620300","265.01","305.99"
"1384112695","355.87","305.99","304.00","68922.5649467500","265.01","305.99"
"1384112756","355.87","304.00","304.00","68929.5384467500","265.01","305.98"
"1384112817","355.87","302.51","302.51","68930.6177572800","265.01","306.00"
"1384112878","355.87","309.04","309.00","69080.0814179300","265.01","309.04"
"1384112939","355.87","306.49","304.10","69283.3450851800","265.01","306.49"
"1384113000","355.87","307.00","307.00","69319.4633147300","265.01","313.00"
"1384113061","355.87","312.00","309.00","69331.6145314700","265.01","312.00"
"1384113122","355.87","312.00","309.30","69316.4249640000","265.01","311.00"
"1384113183","355.87","313.00","309.52","69296.6910960800","265.01","310.00"
"1384113244","355.87","313.79","308.14","69374.7754753800","265.01","312.95"
"1384113305","355.87","311.99","310.90","69377.7298568800","265.01","311.99"
"1384113366","355.87","312.00","311.64","69392.8733680000","265.01","312.00"
"1384113427","355.87","311.97","311.97","69443.4170154600","265.01","312.00"
"1384113488","355.87","310.93","310.92","69449.0339298400","265.01","310.93"
"1384113549","355.87","311.95","310.92","69461.0647235200","265.01","311.95"
"1384113610","355.87","312.89","312.00","69514.6446394600","265.01","312.89"
"1384113671","355.87","312.09","312.09","69525.8166278100","265.01","312.49"
"1384113732","355.87","312.90","312.89","69607.0412209600","265.01","312.90"
"1384113793","355.87","312.50","312.12","69584.0460989500","265.01","312.50"
"1384113854","355.87","312.50","312.12","69582.9502560500","265.01","312.70"
"1384113915","355.87","312.96","312.70","69629.7175979100","265.01","312.96"
"1384113976","355.87","311.30","311.31","69503.8167044800","265.01","312.00"
"1384114037","355.87","311.30","311.30","69690.8687822800","265.01","313.88"
"1384114098","355.87","313.87","313.00","69660.1721645400","265.01","313.86"
"1384114159","355.87","311.32","311.32","69589.0169638000","265.01","313.00"
"1384114220","355.87","309.00","308.18","69019.0107248400","265.01","309.00"
"1384114281","355.87","311.00","308.18","69009.5708993000","265.01","311.00"
"1384114342","355.87","310.99","308.18","68752.0087942100","265.01","310.99"
"1384114403","355.87","308.19","308.00","68734.7051018600","265.01","308.19"
"1384114464","355.87","307.50","307.50","68740.3664579700","265.01","309.64"
"1384114525","355.87","307.01","307.02","68734.8080457000","265.01","309.64"
"1384114586","355.87","307.01","307.01","68656.3337050500","265.01","307.02"
"1384114647","355.87","307.00","306.58","68636.0032480100","265.01","307.00"
