"1384363057","397.00","388.00","388.02","36051.2864449900","348.00","389.90"
"1384363121","397.00","388.03","388.04","36054.0865567500","348.00","389.90"
"1384363177","397.00","389.89","389.89","36042.3491160400","348.00","389.90"
"1384363244","397.00","388.89","387.75","36104.4271777300","348.00","388.89"
"1384363300","397.00","388.89","387.76","36099.9384981100","348.00","388.85"
"1384363363","397.00","388.85","387.76","36108.1309232000","348.00","388.85"
"1384363420","397.00","387.76","387.79","36103.8809232000","348.00","388.85"
"1384363483","397.00","387.76","387.75","36124.3169222600","348.00","387.76"
"1384363543","397.00","388.72","387.76","36069.3424479300","348.00","388.72"
"1384363604","397.00","388.69","388.69","36071.2815972700","348.00","388.71"
"1384363659","397.00","388.71","388.71","36076.2815972700","348.00","388.83"
"1384363723","397.00","388.85","388.71","36094.4194345700","348.00","388.85"
"1384363780","397.00","388.00","387.75","36105.5823755700","348.00","388.00"
"1384363840","397.00","388.00","387.75","36140.8589857800","348.00","388.00"
"1384363898","397.00","388.00","387.75","36093.6774718000","348.00","388.00"
"1384363961","397.00","387.00","386.14","36095.7536869100","348.00","387.00"
"1384364013","397.00","387.00","386.20","36096.5005257700","348.00","387.00"
"1384364075","397.00","387.00","386.28","36100.8340057700","348.00","387.00"
"1384364144","397.00","388.00","387.02","36081.8518773500","348.00","388.00"
"1384364201","397.00","388.00","387.50","36083.2397124000","348.00","388.00"
"1384364261","397.00","388.00","388.00","36114.3418755600","348.00","388.31"
"1384364323","397.00","388.32","388.32","36005.9734800100","348.00","388.69"
"1384364379","397.00","388.85","388.32","36006.8555868200","348.00","388.69"
"1384364451","397.00","389.88","388.85","35983.0364660000","348.00","389.88"
"1384364500","397.00","389.88","388.02","35987.2244660000","348.00","389.88"
"1384364557","397.00","389.90","388.03","35989.2493120200","348.00","389.90"
"1384364619","397.00","389.89","388.05","35978.1399130800","348.00","389.88"
"1384364681","397.00","389.88","388.08","35967.2081273500","348.00","389.55"
"1384364740","397.00","389.55","389.55","35923.8639677300","348.00","389.85"
"1384364803","397.00","389.87","389.85","35924.2595938400","348.00","389.87"
"1384364864","397.00","389.55","389.00","35793.6374483500","348.00","389.55"
"1384364921","397.00","389.55","389.11","35796.5481671100","348.00","389.55"
"1384364984","397.00","389.55","389.11","35796.7892016400","348.00","389.55"
"1384365040","397.00","389.55","389.11","35791.4990316400","348.00","389.55"
"1384365100","397.00","389.11","389.11","35638.0838966000","348.00","389.54"
"1384365161","397.00","389.54","389.11","35637.0347056800","348.00","389.54"
"1384365221","397.00","389.54","389.54","35638.4179021400","348.00","389.55"
"1384365280","397.00","390.00","389.55","35669.6895454700","348.00","390.00"
"1384365341","397.00","389.55","389.12","35692.7291965200","348.00","389.55"
"1384365397","397.00","389.99","389.55","35693.5826814100","348.00","389.99"
"1384365462","397.00","390.00","390.00","35700.8517440800","348.00","390.18"
"1384365536","397.00","390.16","390.00","35706.3101965900","348.00","390.15"
"1384365594","397.00","390.15","390.15","35708.1878977700","348.00","390.25"
"1384365658","397.00","390.25","390.15","35663.0436952100","348.00","390.25"
"1384365716","397.00","390.00","390.00","35672.2536952100","348.00","390.86"
"1384365779","397.00","390.99","390.87","35655.7898366300","348.00","391.00"
"1384365837","397.00","391.15","391.05","35637.9196182200","348.00","391.15"
"1384365892","397.00","391.70","391.38","35519.2927604900","348.00","391.70"
"1384365949","397.00","391.65","391.54","35665.0702602300","348.00","391.65"
"1384366020","397.00","391.54","391.43","35613.0796042800","348.00","391.54"
"1384366078","397.00","391.65","391.54","35523.6284051500","348.00","391.65"
"1384366134","397.00","391.65","391.96","35519.9380846900","348.00","392.14"
"1384366184","397.00","392.14","391.54","35517.9741582000","348.00","391.64"
"1384366241","397.00","390.00","389.56","35552.6593353700","348.00","389.98"
"1384366304","397.00","391.61","391.61","35568.8109837000","348.00","391.64"
"1384366362","397.00","391.64","391.63","35575.8793821500","348.00","391.64"
"1384366422","397.00","391.64","391.63","35540.2705264100","348.00","391.64"
"1384366476","397.00","391.64","391.61","35516.5714520300","348.00","391.64"
"1384366535","397.00","392.87","392.87","35524.3880031800","348.00","392.89"
"1384366599","397.00","394.00","394.00","35650.6076239200","348.00","394.49"
"1384366663","397.00","394.48","394.48","35598.0649991400","348.00","394.49"
"1384366718","397.00","394.48","394.00","35562.2322871100","348.00","394.45"
"1384366781","397.00","394.77","394.77","35560.0518500500","348.00","394.78"
"1384366839","397.00","394.80","394.80","35580.9059036600","348.00","394.90"
"1384366910","397.00","394.90","394.80","35573.7255610100","348.00","394.90"
"1384366967","397.00","394.90","394.80","35577.4512123000","348.00","394.90"
"1384367026","397.00","394.90","394.90","35650.8743308700","348.00","394.91"
"1384367080","397.00","394.02","394.02","35646.0467501000","348.00","394.49"
"1384367147","397.00","394.50","394.48","35654.2521719600","348.00","394.50"
"1384367204","397.00","394.50","394.00","35606.7951131200","348.00","394.50"
"1384367267","397.00","393.11","393.11","35588.8976547400","348.00","394.00"
"1384367330","397.00","393.00","392.96","35609.4911682800","348.00","393.00"
"1384367385","397.00","393.00","393.00","35633.4389840700","348.00","393.97"
"1384367451","397.00","393.00","392.91","35658.1733057200","348.00","393.00"
"1384367509","397.00","393.00","393.00","35679.8880216400","348.00","393.01"
"1384367565","397.00","394.00","393.97","35695.8420038800","348.00","394.00"
"1384367624","397.00","394.00","393.97","35704.3385567600","348.00","394.00"
"1384367687","397.00","394.00","393.97","35709.6100150000","348.00","394.00"
"1384367750","397.00","394.50","393.97","35726.4249223600","348.00","394.50"
"1384367806","397.00","392.91","392.89","35763.9535260600","348.00","392.91"
"1384367859","397.00","392.91","392.51","35777.3694386800","348.00","392.91"
"1384367924","397.00","393.56","392.51","35833.0796217700","348.00","393.56"
"1384367990","397.00","391.98","391.85","35934.2644103200","348.00","391.98"
"1384368048","397.00","391.85","391.15","35946.7764791800","348.00","391.45"
"1384368109","397.00","391.15","390.02","36027.0048350800","348.00","391.11"
"1384368166","397.00","391.95","391.00","36047.2542583500","348.00","391.94"
"1384368230","397.00","391.98","391.95","36053.6974886200","348.00","391.98"
"1384368287","397.00","391.98","391.98","36050.3882562900","348.00","392.00"
"1384368344","397.00","392.00","391.98","36057.5245553400","348.00","392.00"
"1384368405","397.00","391.50","390.01","36029.9753196200","348.00","391.50"
"1384368468","397.00","390.00","391.50","36014.2496737500","348.00","392.00"
"1384368524","397.00","390.00","389.95","36027.2983848300","348.00","390.00"
"1384368590","397.00","388.14","389.00","36057.2296979300","348.00","389.99"
"1384368645","397.00","391.97","389.50","36076.8118187700","348.00","391.96"
"1384368705","397.00","391.94","391.48","36075.6702444900","348.00","391.93"
"1384368766","397.00","391.91","391.48","36072.7827357100","348.00","391.90"
"1384368825","397.00","391.89","391.89","36051.0183539000","348.00","391.90"
"1384368887","397.00","391.90","391.89","36028.6446351600","348.00","391.90"
"1384368943","397.00","391.90","391.89","36040.5117205100","348.00","391.90"
"1384369006","397.00","391.89","391.89","36067.2828079600","348.00","391.90"
"1384369070","397.00","391.89","391.89","36055.3746561700","348.00","391.90"
"1384369126","397.00","391.89","391.48","36032.8489077200","348.00","391.89"
"1384369189","397.00","391.89","391.48","36006.4369245200","348.00","391.89"
"1384369250","397.00","391.89","391.60","36005.5113716900","348.00","391.97"
"1384369305","397.00","391.94","391.60","35915.8222761000","348.00","391.90"
"1384369366","397.00","391.96","391.48","35908.1626044100","348.00","391.96"
"1384369430","397.00","391.96","391.48","35906.2269179000","348.00","391.96"
"1384369488","397.00","391.96","391.86","35900.2791442400","348.00","391.96"
"1384369562","397.00","391.96","391.48","35875.0591442400","348.00","391.96"
"1384369609","397.00","391.97","391.96","35876.5791374600","348.00","391.97"
"1384369675","397.00","391.97","391.96","35889.7044937300","348.00","391.97"
"1384369736","397.00","391.99","391.97","35866.3487806100","348.00","391.99"
"1384369795","397.00","391.97","391.97","35867.7437644400","348.00","391.99"
"1384369842","397.00","391.97","391.97","35868.1762170100","348.00","391.99"
"1384369915","397.00","391.99","391.97","35872.0809671900","348.00","391.99"
"1384369967","397.00","391.99","391.97","35871.2825816100","348.00","391.99"
"1384370037","397.00","391.97","391.96","35879.6690382100","348.00","391.97"
"1384370089","397.00","391.99","391.97","35876.0161851400","348.00","391.99"
"1384370157","397.00","391.99","391.97","35877.1985534700","348.00","391.99"
"1384370215","397.00","392.00","391.99","35883.6977534700","348.00","392.00"
"1384370270","397.00","392.00","391.99","36027.7847330800","348.00","392.00"
"1384370326","397.00","392.00","391.99","36037.0205226300","348.00","392.00"
"1384370380","397.00","391.99","391.97","36062.8809175000","348.00","391.99"
"1384370443","397.00","391.48","391.97","35992.3172130300","348.00","391.99"
"1384370509","397.00","391.97","391.48","35971.5140719500","348.00","391.97"
"1384370564","397.00","391.48","391.02","35972.5609404600","348.00","391.48"
"1384370628","397.00","391.95","391.48","35968.1543519000","348.00","391.95"
"1384370697","397.00","391.97","391.95","35971.8900787100","348.00","391.97"
"1384370753","397.00","391.97","391.48","35962.8931568600","348.00","391.97"
"1384370801","397.00","391.97","391.48","35957.0344224000","348.00","391.48"
"1384370860","397.00","391.48","391.02","35952.4071314700","348.00","391.48"
"1384370925","397.00","391.48","391.02","35948.6768861300","348.00","391.48"
"1384370985","397.00","391.48","391.02","35949.9176660500","348.00","391.48"
"1384371048","397.00","391.48","391.02","35954.5562795100","348.00","391.48"
"1384371104","397.00","391.02","390.35","35948.2388499600","348.00","391.02"
"1384371158","397.00","390.35","390.33","35948.6498717200","348.00","390.35"
"1384371229","397.00","390.35","390.33","35947.6561455800","348.00","390.35"
"1384371292","397.00","390.34","390.33","35947.9410871300","348.00","390.34"
"1384371361","397.00","390.34","390.25","35961.6757003600","348.00","390.33"
"1384371413","397.00","390.33","390.34","35960.8523422100","348.00","390.35"
"1384371476","397.00","390.34","390.25","35957.5366967800","348.00","390.34"
"1384371532","397.00","390.34","390.25","35954.4966967800","348.00","390.34"
"1384371621","397.00","390.25","390.25","35953.7983124800","348.00","390.34"
"1384371679","397.00","390.34","390.25","35956.3378615300","348.00","390.34"
"1384371715","397.00","390.34","390.25","35957.9375451400","348.00","390.34"
"1384371758","397.00","390.35","390.34","35963.0577451400","348.00","390.35"
"1384371818","397.00","390.35","390.34","35964.3106848100","348.00","390.35"
"1384371887","397.00","390.35","390.34","35985.1291958000","348.00","390.35"
"1384371944","397.00","391.48","390.34","35987.7040781000","348.00","391.48"
"1384371979","397.00","390.35","390.35","35989.2299284600","348.00","391.48"
"1384372019","397.00","390.35","390.35","35984.9397586500","348.00","391.48"
"1384372127","397.00","391.48","390.25","35977.0412240800","348.00","391.48"
"1384372187","397.00","391.90","391.48","35987.2005702800","348.00","391.90"
"1384372250","397.00","392.00","391.90","35989.2433941000","348.00","392.00"
"1384372299","397.00","392.00","391.90","35989.3490121500","348.00","392.00"
"1384372363","397.00","392.00","390.60","36197.0510429100","348.00","392.00"
"1384372492","397.00","391.50","390.60","36165.7940019600","348.00","391.50"
"1384372547","397.00","392.00","391.50","36164.1094136000","348.00","392.00"
"1384372608","397.00","392.00","391.50","36119.3957367300","348.00","392.00"
"1384372671","397.00","392.00","391.50","36356.6140647800","348.00","392.00"
"1384372726","397.00","393.50","392.00","36407.5592857000","348.00","393.50"
"1384372792","397.00","393.50","393.50","36397.0021372200","348.00","393.51"
"1384372839","397.00","393.51","393.51","36397.2021372200","348.00","393.70"
"1384372903","397.00","393.89","393.89","36395.7102652500","348.00","393.90"
"1384372967","397.00","393.89","394.00","36369.6075233700","348.00","394.10"
"1384373031","397.00","393.89","394.00","36367.6745622200","348.00","394.10"
"1384373086","397.00","394.10","394.00","36368.8481270200","348.00","394.10"
"1384373161","397.00","394.10","393.01","36366.4490157500","348.00","394.10"
"1384373211","397.00","394.25","394.25","36369.8272894300","348.00","394.26"
"1384373276","397.00","394.26","394.25","36368.6400591600","348.00","394.26"
"1384373333","397.00","394.50","394.50","36373.2226226700","348.00","394.66"
"1384373389","397.00","394.94","394.94","36355.6961609500","348.00","394.95"
"1384373451","397.00","394.97","394.97","36344.8560846100","348.00","394.98"
"1384373509","397.00","394.99","394.99","36354.9992409600","348.00","395.00"
"1384373568","397.00","395.00","394.99","36358.9863843100","348.00","395.00"
"1384373629","397.00","395.00","394.99","36350.0768274800","348.00","395.00"
"1384373690","397.00","394.99","394.99","36325.8822263700","348.00","395.00"
"1384373752","397.00","395.00","395.00","36323.0538447000","348.00","395.05"
"1384373814","397.00","395.00","395.00","36330.9614518500","348.00","395.05"
"1384373869","397.00","395.00","394.99","36332.2865168800","348.00","395.05"
"1384373929","397.00","395.05","395.05","36332.1940019600","348.00","395.11"
"1384373990","397.00","395.14","395.11","36333.7044795100","348.00","395.14"
"1384374051","397.00","395.46","395.50","36346.6354007900","348.00","395.53"
"1384374101","397.00","395.56","395.56","36356.1107388100","348.00","395.60"
"1384374167","398.00","395.50","395.50","36880.5319195300","348.00","397.50"
"1384374240","398.00","397.49","395.50","36868.4519739800","348.00","397.48"
"1384374290","398.00","395.46","393.06","36858.9958086900","348.00","395.46"
"1384374356","398.00","396.77","394.00","36848.6881248000","348.00","396.77"
"1384374403","398.00","394.07","394.07","36846.6683443900","348.00","395.80"
"1384374448","398.00","394.07","394.08","36846.6683443900","348.00","395.80"
"1384374533","398.00","395.80","394.30","36844.6210795600","348.00","395.80"
"1384374585","398.00","395.80","395.00","36842.4079594600","348.00","395.80"
"1384374656","398.00","396.00","395.80","36842.9896674000","348.00","396.00"
"1384374707","398.00","396.00","396.00","36839.2658455400","348.00","396.77"
"1384374750","398.00","396.76","396.00","36835.4230693300","348.00","396.76"
"1384374825","398.00","396.76","396.50","36799.1775342200","348.00","396.76"
"1384374889","398.00","396.77","396.76","36805.5447803300","348.00","396.77"
"1384374960","398.00","396.77","396.76","36804.9048282400","348.00","396.77"
"1384374999","398.00","396.77","396.76","36805.8522721300","348.00","396.77"
"1384375063","398.00","396.77","396.77","36810.1689918100","348.00","397.00"
"1384375121","398.00","397.00","397.00","36809.3540305100","348.00","397.20"
"1384375181","398.00","397.20","397.20","36802.8128323800","348.00","397.23"
"1384375251","398.00","397.48","397.23","36762.3606571500","348.00","397.48"
"1384375303","398.00","397.23","397.23","36743.8695215300","348.00","397.48"
"1384375370","398.00","397.48","397.23","36749.3086969900","348.00","397.48"
"1384375857","398.00","397.92","397.92","36852.9085863500","348.00","397.95"
"1384375913","398.00","397.95","397.92","36853.4064590500","348.00","397.95"
"1384375959","398.00","397.99","397.99","36859.4687454300","348.00","398.00"
"1384376032","398.00","398.00","398.00","36869.8985306900","348.00","398.04"
"1384376091","398.30","398.30","398.10","36883.8283470100","348.00","398.30"
"1384376146","399.10","399.10","399.10","37045.8020297800","348.00","399.12"
"1384376323","399.79","397.48","397.48","37386.8609447900","348.00","399.79"
"1384376518","399.79","399.70","398.79","37648.8808791400","348.00","399.70"
"1384376577","399.79","398.00","397.00","37671.3132025300","348.00","398.00"
"1384376638","399.79","397.00","397.99","37656.4464579900","348.00","398.00"
"1384376697","399.79","397.99","397.00","37688.9629003000","348.00","397.99"
"1384376750","399.79","399.68","399.68","37726.8391428500","348.00","399.69"
"1384376818","399.79","399.69","398.00","37740.9105409900","348.00","399.60"
"1384376874","399.79","399.61","399.61","37749.6331839100","348.00","399.69"
"1384376937","399.79","399.70","399.61","37758.8811066700","348.00","399.71"
"1384376993","399.79","399.61","399.61","37749.3274476300","348.00","399.71"
"1384377054","399.79","399.74","399.61","37755.7754222100","348.00","399.74"
"1384377114","399.79","399.74","398.00","37813.3035712600","348.00","399.74"
"1384377176","399.79","399.77","398.00","37832.3480941100","348.00","399.77"
"1384377228","399.79","399.75","398.10","37810.4015386700","348.00","399.76"
"1384377292","399.79","399.75","398.10","37810.8906249100","348.00","399.76"
"1384377357","399.79","399.76","398.10","37861.8337039800","348.00","399.75"
"1384377419","399.79","399.74","398.10","37867.8305642700","348.00","399.74"
"1384377478","399.79","399.74","398.10","37903.0712996400","348.00","399.73"
"1384377523","399.79","399.74","398.10","37913.4994358800","348.00","399.74"
"1384377580","399.79","399.73","398.01","37914.6985703000","348.00","399.72"
"1384377643","399.79","398.00","398.05","37912.0615862900","348.00","399.70"
"1384377700","399.79","399.72","399.72","37901.6334403500","348.00","399.73"
"1384377751","399.79","399.72","399.72","37856.8042747500","348.00","399.73"
"1384377822","399.79","399.73","399.72","37866.6369485400","348.00","399.73"
"1384377872","399.79","399.73","399.72","37880.3780226900","348.00","399.73"
"1384378054","399.79","398.00","398.00","38126.8393399800","348.00","399.72"
"1384378248","399.79","399.72","398.37","38194.5888381900","348.00","399.72"
"1384378307","399.79","399.79","399.79","38229.5380451900","348.00","399.80"
"1384378359","399.80","399.80","399.80","38235.5640221400","348.00","399.84"
"1384378425","399.89","399.80","399.80","38243.0487592400","348.00","399.89"
"1384378486","399.89","399.89","399.80","38246.9263046300","348.00","399.89"
"1384378550","399.89","399.81","399.81","38239.1147336600","348.00","399.89"
"1384378608","399.89","399.89","399.80","38266.1222145600","348.00","399.89"
"1384378670","399.89","399.60","398.61","38274.3729118300","348.00","399.60"
"1384378729","399.89","399.89","399.60","38276.3738761100","348.00","399.89"
"1384378780","399.89","399.89","399.60","38290.3892020700","348.00","399.89"
"1384378845","399.89","398.99","398.61","38301.3189065100","348.00","398.99"
"1384378905","399.89","398.99","398.70","38305.0240053100","348.00","398.99"
"1384378965","399.89","398.00","397.98","38309.7313977900","348.00","398.97"
"1384379028","399.89","397.52","397.51","38296.5105563800","348.00","397.52"
"1384379088","399.89","397.50","397.49","38295.7972147300","348.00","397.50"
"1384379154","399.89","397.50","397.45","38243.1285682900","348.00","397.50"
"1384379207","399.89","397.49","396.77","38241.2577753700","348.00","397.49"
"1384379273","399.89","397.49","396.77","38217.9649663700","348.00","397.49"
"1384379288","399.89","397.49","397.49","38177.6430196600","348.00","397.50"
"1384379390","399.89","397.00","397.00","38150.1578328700","348.00","397.49"
"1384379450","399.89","397.49","397.01","38127.1970128200","348.00","397.49"
"1384379513","399.89","397.49","397.01","38124.4345571100","348.05","397.49"
"1384379574","399.89","397.49","397.01","38130.4678010100","348.05","397.49"
"1384379632","399.89","397.01","397.00","38117.6828503200","348.05","397.01"
"1384379690","399.89","397.00","396.78","38122.0059949300","348.05","397.00"
"1384379750","399.89","397.00","396.88","38109.9795366100","348.50","397.00"
"1384379814","399.89","397.00","396.89","38125.3447497600","348.50","397.00"
"1384379873","399.89","396.88","396.88","38202.8455249500","348.50","397.01"
"1384379927","399.89","397.01","396.89","38204.2304399500","348.51","397.01"
"1384379991","399.89","397.00","396.89","38199.0414399500","349.95","397.00"
"1384380048","399.89","397.00","396.89","37499.4542671900","350.00","397.00"
"1384380113","399.89","397.00","396.89","37485.6816737700","350.01","397.00"
"1384380172","399.89","397.00","396.89","37447.5398690500","350.01","397.00"
"1384380233","399.89","397.01","396.89","37434.9752604800","350.75","397.01"
"1384380296","399.89","398.00","395.51","37529.8132057800","350.75","398.00"
"1384380352","399.89","397.99","397.99","37522.8609731400","350.75","398.00"
"1384380414","399.89","395.99","394.13","37610.9251936200","350.75","395.99"
"1384380472","399.89","396.00","394.13","37615.8942775700","350.75","396.00"
"1384380535","399.89","396.00","395.72","37607.0388182100","350.75","396.00"
"1384380587","399.89","396.00","395.72","37610.4898182100","350.75","397.50"
"1384380653","399.89","395.72","394.19","37583.7100639300","350.75","395.72"
"1384380705","399.89","395.72","394.20","37576.5752332800","350.75","395.72"
"1384380773","399.89","395.99","395.99","37575.8366122600","350.75","397.50"
"1384380834","399.89","395.99","395.98","37586.3368068900","352.00","395.99"
"1384380891","399.89","395.99","395.98","37589.7268068900","352.00","395.99"
"1384380951","399.89","395.99","395.98","37590.7317117700","352.27","395.99"
"1384381016","399.89","396.99","395.99","37601.8162163900","352.27","396.99"
"1384381076","399.89","395.99","395.99","37602.6394985300","352.27","396.99"
"1384381133","399.89","396.99","395.99","37608.7461949300","352.27","396.99"
"1384381196","399.89","395.99","395.98","37613.7392324400","352.27","395.99"
"1384381256","399.89","395.98","395.98","37589.2346717900","352.27","395.99"
"1384381302","399.89","395.99","395.98","37591.4572275800","352.27","395.99"
"1384381341","399.89","395.99","395.98","37566.4147190700","352.27","395.99"
"1384381441","399.89","395.98","395.98","37572.5953799600","352.27","395.99"
"1384381477","399.89","395.98","394.76","37584.5487911100","352.27","395.98"
"1384381543","399.89","394.46","394.46","37570.7890452100","352.27","394.76"
"1384381593","399.89","395.99","394.76","37591.4206121400","352.99","395.99"
"1384381663","399.89","395.99","394.76","37537.4269009400","353.00","395.99"
"1384381724","399.89","395.99","394.76","37535.1889310200","353.00","395.99"
"1384381786","399.89","395.99","394.76","37522.4885665000","353.00","395.99"
"1384381840","399.89","395.00","395.00","37479.5963173500","353.00","395.99"
"1384381905","399.89","398.99","398.94","37593.5832837600","353.00","398.99"
"1384381966","399.89","398.97","398.94","37544.0347587800","353.00","398.96"
"1384382023","399.89","398.97","398.97","37479.4447043200","353.00","398.98"
"1384382081","399.89","398.98","398.97","37475.3343512500","353.00","398.98"
"1384382141","399.89","398.97","398.97","37351.0847525000","353.00","398.98"
"1384382201","399.89","398.98","398.97","37335.5847525000","353.00","398.98"
"1384382262","399.89","398.98","398.97","37333.4741931100","353.00","398.98"
"1384382324","399.89","398.98","398.94","37339.3303392200","353.00","398.98"
"1384382383","399.89","398.61","398.00","37327.3576406500","353.00","398.61"
"1384382440","399.89","398.00","397.77","37327.1504934000","353.00","398.00"
"1384382501","399.89","398.00","397.77","37325.6704934000","353.00","398.00"
"1384382563","399.89","398.00","397.77","37326.6978175000","353.00","398.00"
"1384382622","399.89","398.00","397.77","37314.0702053200","353.00","398.00"
"1384382684","399.89","398.00","397.77","37293.4127039400","353.00","398.00"
"1384382741","399.89","398.00","397.99","37294.4218645600","353.00","398.00"
"1384382794","399.89","398.00","397.99","37283.6899560000","353.00","398.00"
"1384382861","399.89","397.77","397.77","37282.0390136100","353.00","397.99"
"1384382925","399.89","397.75","397.01","37286.7372612400","353.00","397.75"
"1384382976","399.89","397.01","397.00","37295.2390616800","353.00","397.01"
"1384383042","399.89","397.75","397.00","37301.4285550600","353.00","397.74"
"1384383107","399.89","397.99","397.00","37240.1457897500","353.00","397.99"
"1384383162","399.89","398.00","398.00","37160.4509857500","353.00","398.50"
"1384383222","399.89","398.50","397.99","37160.8107461400","353.00","398.50"
"1384383282","399.89","398.50","398.00","37126.7058135600","353.00","398.50"
"1384383345","399.89","398.50","398.00","37123.4882070600","353.00","398.50"
"1384383404","399.89","398.50","398.00","37124.8382070600","353.00","398.50"
"1384383462","399.89","398.50","398.00","37124.6634866900","353.00","398.50"
"1384383521","399.89","398.91","395.55","37117.0032242800","353.00","398.91"
"1384383581","399.89","398.89","396.01","37097.6354242800","353.00","398.89"
"1384383617","399.89","398.88","396.11","37102.3554242800","353.00","398.88"
"1384383702","399.89","398.87","396.17","37123.9116905500","353.00","398.86"
"1384383764","399.89","398.86","396.33","37062.9367237300","353.70","398.85"
"1384383828","399.89","398.85","396.34","37031.8062531300","353.70","398.85"
"1384383879","399.89","398.85","396.53","37012.5862531300","353.70","398.85"
"1384383947","399.89","398.85","397.00","36982.6406459900","353.80","398.80"
"1384384006","399.89","398.80","397.00","36976.1878954400","353.80","398.80"
"1384384067","399.89","398.78","397.00","36978.9056116000","354.10","398.78"
"1384384126","399.89","397.00","395.50","37006.1381247800","354.10","397.00"
"1384384188","399.89","395.51","395.50","37007.1402646400","354.10","395.51"
"1384384246","399.89","395.10","395.10","37124.9982753600","354.10","395.51"
"1384384307","399.89","379.72","379.48","37931.3092864900","354.10","379.72"
"1384384333","399.89","379.48","379.06","37916.3490885200","354.10","379.48"
"1384384423","399.89","383.00","383.00","38033.9827551400","354.10","389.05"
"1384384478","399.89","388.99","388.99","38061.9570674400","354.10","389.00"
"1384384549","399.89","389.00","388.00","38090.8687128900","354.10","389.00"
"1384384602","399.89","389.50","389.50","38165.3616278600","354.10","390.00"
"1384384664","399.89","389.99","389.51","38277.7657317800","354.11","389.99"
"1384384723","399.89","391.97","391.97","38356.7743430600","354.11","392.14"
"1384384789","399.89","393.17","393.20","38358.7700206000","354.11","393.27"
"1384384842","399.89","393.27","393.25","38355.0807852400","354.11","393.27"
"1384384895","399.89","393.27","390.00","38417.2596777600","354.11","393.27"
"1384384963","399.89","393.26","390.25","38402.9485888700","354.11","393.00"
"1384385025","399.89","393.00","393.00","38379.2321291600","354.11","393.26"
"1384385085","399.89","392.99","390.99","38380.2108720100","354.11","392.99"
"1384385144","399.89","393.26","393.25","38383.9122100400","354.11","393.26"
"1384385209","399.89","393.76","393.76","38401.2699386700","354.13","393.90"
"1384385263","399.89","393.90","393.77","38405.2748891700","354.13","393.90"
"1384385315","399.89","394.76","394.41","38390.4416776100","354.13","394.76"
"1384385383","399.89","395.79","395.50","38416.9869929300","354.13","395.79"
"1384385444","399.89","393.00","392.95","38454.5377108700","354.13","393.00"
"1384385505","399.89","391.00","395.00","38508.2038522900","354.13","395.77"
"1384385565","399.89","395.00","392.00","38511.0038522900","354.13","395.00"
"1384385629","399.89","395.49","395.49","38527.3358991400","354.13","395.50"
"1384385683","399.89","395.49","392.21","38541.4893052400","354.13","395.49"
"1384385744","399.89","392.02","392.01","38540.0987990500","354.13","392.02"
"1384385805","399.89","395.47","394.02","38550.2586858400","354.13","395.47"
"1384385865","399.89","393.20","393.01","38561.0436065600","354.13","393.20"
"1384385911","399.89","394.00","393.01","38574.4971819900","354.13","394.98"
"1384385984","399.89","394.98","393.00","38639.5868703700","354.15","394.98"
"1384386043","399.89","394.99","393.00","38637.8069435600","354.49","394.99"
"1384386106","399.89","395.00","393.50","38633.7081841000","354.49","395.00"
"1384386162","399.89","395.26","395.00","38631.5418100300","354.77","395.26"
"1384386229","399.89","395.50","393.01","38740.9068565400","354.77","395.50"
"1384386284","399.89","395.45","391.50","38779.2837105700","354.77","395.44"
"1384386346","399.89","395.27","391.51","38783.5173756800","354.77","395.00"
"1384386408","399.89","391.52","391.60","38784.2523187200","354.77","395.24"
"1384386468","399.89","394.54","391.62","38775.3638026300","354.89","394.53"
"1384386522","399.89","394.50","391.71","38776.2541304100","354.89","394.50"
"1384386587","399.89","394.00","391.71","38774.1524072700","354.89","393.90"
"1384386648","399.89","391.71","391.70","38772.0633398800","354.89","391.71"
"1384386707","399.89","393.00","391.72","38764.3381365600","354.89","393.00"
"1384386766","399.89","393.00","392.00","38757.8723187700","354.89","393.00"
"1384386827","399.89","393.71","393.00","38767.0879173300","354.89","394.10"
"1384386887","399.89","394.27","393.44","38759.0487966500","354.90","394.27"
"1384386948","399.89","394.27","393.44","38707.2897936100","354.90","394.27"
"1384387002","399.89","394.27","393.50","38707.4097936100","354.92","394.26"
"1384387067","399.89","394.26","394.26","38697.6324905800","354.94","394.27"
"1384387128","399.89","394.26","393.50","38702.3689936100","354.94","394.26"
"1384387185","399.89","394.26","393.50","38688.8019319400","354.94","394.26"
"1384387248","399.89","394.00","393.50","38693.2717016800","354.94","394.00"
"1384387300","399.89","395.45","393.50","38691.6582718900","354.94","395.45"
"1384387367","399.89","395.50","395.45","38662.3141816900","354.98","395.50"
"1384387425","399.89","395.45","393.54","38301.3358001200","355.01","395.45"
"1384387484","399.89","395.45","393.61","38296.3915172100","355.01","395.45"
"1384387542","399.89","395.45","393.66","38308.0532059000","355.49","395.45"
"1384387608","399.89","395.50","395.45","38308.4363470000","355.60","395.50"
"1384387664","399.89","395.50","395.00","38322.8870605200","355.60","395.50"
"1384387728","399.89","395.50","394.51","38307.4867049700","355.80","395.50"
"1384387788","399.89","395.50","394.51","38293.6783234100","356.00","395.50"
"1384387848","399.89","396.20","396.20","38248.5033840800","356.00","396.38"
"1384387895","399.89","396.40","396.40","38239.7725131500","356.00","396.41"
"1384387962","399.89","396.50","396.40","38222.2282865200","356.00","396.50"
